choke_size,upstream_pressure,downstream_pressure,glr,fluid_density,temperature,viscosity,flow_rate
59.926832731591226,2134.5116484608266,479.5778171768243,1827.2378000864596,32.90725304033433,168.0030306871293,3.8472909123660894,661.7551407841917
13.072780022581698,737.3300239140452,120.1371654141847,514.6694040841923,38.715097415958574,233.43946947042903,5.239778934413228,10.0
14.351935897767124,1297.1295223414559,135.1569211453617,1096.3134246451777,49.79113446441276,204.45419003747088,9.515545473391347,22.065888934260407
9.857752834323334,2982.0361556388466,413.60663707825256,1700.6970443273801,32.955452204056016,234.79845756316683,9.439825886000676,58.99932687824389
13.85242350799255,2196.066667521842,167.37398601125395,311.180872187507,46.81970560502046,206.37054873391384,2.21830336310341,38.31912089881354
19.72750974081573,2325.187916508323,409.6521978311871,1609.8580931585275,33.59657612472013,245.6488222785721,2.25889214652479,110.10960108169837
62.32429065896005,1032.2932140107641,172.19006730882614,447.649428488252,36.348459820481445,195.36051673829036,2.0521238364132297,371.3802162284012
45.40017244542211,696.9551775097858,64.93443360125067,1635.4256344721102,35.16565582667288,244.5325207244582,7.994758357933981,140.0543068890079
51.598969429038355,1192.2542243523442,282.65662574902217,1262.8017813580495,32.016859067124315,123.72548356141391,0.5572093834998605,547.5566531014032
51.46380660672524,1122.24596298298,138.50889535708762,467.1483838212476,50.13989452159771,107.87165212441057,1.7081833828228348,240.8332689157539
37.96412998763602,1086.3602518701327,391.030831819612,999.3729407323221,43.90210642158104,186.86877778057888,5.61061650061894,10.0
52.65938275192896,981.8858047175988,338.53983495446664,1395.619816275466,54.931603226920146,247.52398086996624,2.8518396354242723,307.68751759757333
41.3652218138383,1936.8892266385108,465.621200590063,1304.3205116787306,32.96672519946951,162.6407870953595,1.3773863532729897,284.0919352501441
25.614581465788028,1320.2586896045545,402.34476076958117,911.7696728402383,34.341988000142166,131.80650432894393,3.918841117171426,97.5733236180908
39.42216609103044,2550.862537618826,131.34917967832706,1808.7964049497612,39.193731940513516,178.2312173790271,3.1049722480723254,286.45540591649586
37.87648082353275,959.86854461846,410.07120649915834,1086.600487526904,52.975979608164245,197.3197936868333,5.355490911885703,13.148136656643715
54.11337101052196,1661.5676771713613,338.78167016631045,1061.147867204508,39.17276469467096,147.27680432738333,9.802719141386861,203.23994609597608
62.97672417337291,534.1445910652,351.02823879228123,218.2761208887631,42.25256122496078,207.21540377488893,1.680894049741725,221.96729980449462
31.01838366357211,1704.20580613798,424.51829868656694,1852.0287406155105,39.04810698891494,246.26717605685886,4.040903695923896,121.06408413995922
50.749877992716144,639.595552191186,308.2208311350231,436.5214804889087,32.4067287540309,234.54446825659252,9.353857669788509,122.76557424243843
13.586728226135477,2944.308779681609,259.7015814588558,1103.854917529453,58.18300868688562,143.73780602682928,8.830293913191314,10.0
51.50255668910416,2476.480321626032,336.48846591142757,1626.7784426605892,46.456169762135666,149.00855247168974,4.245574830450666,267.854002692265
28.799347071621,1725.2786915911383,184.0808430312616,509.3612262157223,53.6349956455649,155.7311836674383,7.140056012937497,109.59486744180343
10.205849121822453,716.4683954483756,132.16870898919467,1102.009250944598,49.75071276555888,159.1829167590468,1.334641629022783,10.0
28.341785999481925,1981.1136019760356,327.4645271320609,557.3013275243476,45.42762837185926,115.04792487899192,7.269140027664344,10.0
42.195994051612104,2396.9093767546938,155.23176608846495,1543.4204958198325,32.690347699781405,214.2944258333934,9.742148430105043,176.5589788622085
14.678009390162128,976.7931325118632,85.96179920597302,1172.2482189589864,49.28200635810913,154.80088954160507,5.606137451924821,10.0
59.74593157609426,1920.5208519687271,50.24938306336426,1726.3541347507726,34.66111067810496,231.97299650581783,5.235657156826935,553.0859534576928
12.34965514327896,2535.5272459571697,323.7437306300302,1799.6602054670275,42.4314950806883,239.0410934680163,2.279526887168148,18.444463621876555
60.08037631065731,2420.619444115791,212.96695256610658,1332.5936166462564,48.87339430441291,103.66469639615322,6.520987889619273,287.1936264629169
47.59970100439844,2507.4800446678823,388.5399368030552,1478.2433677019944,53.4668700141637,248.27546048923094,6.109154167399692,269.5230153812458
26.4638818231954,2698.3085621742994,218.82937924089612,1143.5181897850412,50.551355271258586,206.50340972502767,6.69336406501963,141.90890248161227
29.88201947170922,2844.2052553986755,268.70155170720204,830.4145928280275,50.14600587163886,178.05883389894433,0.7477912235048573,262.4786389559958
49.485324425033674,1513.80288800884,233.1882377669232,1331.4240537395858,34.47126627525623,158.429141255883,5.712873139316199,248.9045210306696
41.68238164934761,1921.9227563071931,342.75865599920576,1825.748384625925,40.38385620214764,177.77771989145694,6.151881013225044,251.12620118739966
45.61200360147693,2476.6488151140275,210.2626229067357,891.6927228197321,31.287368179805824,148.69370859676667,2.471536286421621,323.36940041326653
29.79321852475488,2242.849534864458,483.695442474039,697.3790501102111,51.58430679529394,193.40317205448224,2.479162146141092,43.50297389917097
35.31755498122554,2988.800570660947,471.26614396933854,838.0301832498908,58.57757943952257,113.94704146671869,3.1240726008540234,181.32648668561507
63.43257910612203,534.1941277616104,431.6125561957766,927.2554974020393,37.92331170537227,193.16839043677152,7.261355121408757,93.03455352602364
19.97968074798419,1387.8330382894767,464.13512175773667,239.76595505766082,32.63090127486928,141.30172752076663,6.2595276035575305,26.47625409272457
31.399946445239358,1202.569815675506,252.11285980672596,1047.0394968264893,44.26710230260961,102.64522435785196,8.534745138119144,10.004197812743897
24.342098504142168,1155.7896254138363,291.39367855527144,1039.1970712951133,55.70094669382706,182.90586492443163,3.3087564325094325,14.685009855937686
50.84624458463159,1056.3244562472146,383.94166665121,1218.043272516994,46.55922585815339,186.76716337790447,9.164646568939023,165.53379493039273
50.784707037280356,2272.8096020380726,363.2656662223435,789.3580578955298,31.4033145057034,163.9853507067304,7.565208538841905,274.67455993953735
24.37694581585417,711.8986831883046,450.80536802246183,1264.9044323156204,59.22816721583838,110.84293488254752,4.252610865130121,57.141979511623504
12.557857731447044,2354.022084858346,372.34896226551285,1768.6109895209856,54.859497298878026,234.00144292062873,1.404989623441831,79.43774621472537
8.640229893643426,2233.5646050406835,499.04811870280724,1915.3948819408122,33.9478223115453,191.71462108418334,2.941344793631084,43.01140155452827
31.937229861579187,1127.010331252241,206.82760992421595,1208.8632106679943,57.65393269510527,117.35699493534544,9.589298063541078,46.06043264865051
30.97890528280317,1132.084457912903,424.84898400773807,180.9228125435949,43.52064865815566,176.63958648912217,3.448452070898754,43.35453715563494
63.349833203832326,2072.1514633612555,363.9356702746989,1941.548394807507,41.156939717248235,174.58814739227074,3.6340591214161124,670.2132322160778
34.30891623907006,2405.4277637091946,361.1239003467584,1441.1379157028869,43.831599915815644,109.06028031893905,2.3010948454283118,145.6967076595779
22.359428696223556,2691.214032718414,196.6260176802495,738.3309322519391,55.037158706128416,191.02895554044213,8.165080710818271,56.9796788781949
57.908848697762174,2630.3489096361895,403.5208065903601,379.5996318310744,49.78439034860357,221.24895983823467,3.118620187301635,347.8111552239957
35.49980518060039,2912.2074854096327,455.1692100564196,372.4953632489224,31.777453571991828,212.35120813727173,3.6374533595041285,140.42640143275776
41.553835571792355,1953.462238341278,148.34680768425335,418.7143716652452,58.72813113348513,130.4454121246275,4.436307030100453,96.56871221212567
13.35744778397991,2771.638903350899,331.4735767025169,186.58779106625857,34.433524004349536,229.34387943313172,4.620418657858792,10.0
29.443318810467346,2521.283183151027,226.46067309624883,1814.092958440532,52.367038552060535,151.38132484890264,4.407737508942706,150.61453156068916
60.876525770532055,2736.669060785034,495.2966536826947,1127.459642371939,49.084095912843935,241.9762567437912,5.285565106059922,390.0168316738825
41.01230151382382,529.0665032134166,265.4747671242567,1429.9228841562908,35.625841438396826,110.76219463385706,8.237872356355831,54.629778729411925
27.292103887977852,2914.7574796645276,152.74407820862422,1673.4061676097842,35.12196228339149,172.93130327797638,8.283207887049208,102.32256986089041
43.03736211536921,1683.8254071161957,221.83593134982465,1603.9279120330805,56.10982781114076,189.56865657663238,8.083974770751794,51.88490992248573
58.9830210163745,2495.4574739371074,344.2272754174818,1776.950685084799,42.590847704987915,137.1475147711907,1.4606859716066314,759.0211175533188
23.34347362646504,818.0102983444522,84.24021710730932,1937.7837827974085,49.63729542522415,215.70702830803415,8.096948631110735,49.540726888107315
36.28653623435777,1489.8527395349352,321.6208640995569,934.2341680096852,45.1221301157002,194.03435197160755,1.6423918481224795,205.87486840490067
61.6866766190583,1178.6516575524774,469.0511416305041,1905.637386669942,51.82060551227879,102.71641559319333,1.684875815496451,360.4324368784836
17.65418402471335,1229.1469262523426,432.6632544460327,1474.250901851351,44.37727125117992,191.25528860443538,9.504696330532127,51.60663170771525
48.301179833415844,808.1390498772043,80.45309149609251,234.2695615853491,38.62139745766705,173.72173516276695,8.284279524702644,83.96842665961115
42.41093645936701,2514.4095813575177,497.0254454325807,1395.3879303034562,40.901501129894896,129.40438025552615,5.747899435246082,176.347454738269
46.06180734387555,523.1057864526954,364.4271156667456,1404.7616532492125,55.77233083351028,249.36223405892943,8.81221694253969,68.53092350855974
27.6682993173839,1281.2636424630064,123.02637094131066,1821.1350712058015,44.04104078768181,234.57432922414225,9.898964104242697,109.38294504198103
25.577244915090837,936.0263580410376,55.58724012624057,808.5710516931749,36.40347996733828,143.8761542543595,6.301099633001887,10.0
46.315741552948744,1972.5973515208514,127.07718633146811,1211.3318505164539,58.0381616423176,181.16063811979245,6.322535151324422,155.1431615576144
20.070423965854538,1135.6310065363596,427.17916430858236,123.15634692231077,53.89801369495131,147.4753209865436,7.667056777019316,10.0
31.500665712104286,1147.4961363202492,59.73769622532368,730.9429601445383,31.669984381685975,216.32436274541172,2.7053200474706616,105.97384903202672
18.53778017896341,1720.8453599882969,154.91628662813895,218.26307970168375,59.96828885941554,239.54971497946826,2.087686184428594,107.32924910745692
8.465071102906466,2131.722598352314,390.78751790069396,1091.5586482533042,50.84780089320307,153.82429103715754,7.716017125143189,33.63206361614275
62.32321216213189,803.261761412909,313.7497411541608,1653.150535963211,34.80799797121761,220.83763737154413,3.776595552443972,294.6748225703796
32.17536680475946,938.7786311637403,402.2310696620863,492.241115045231,37.115030438957895,174.76113140698072,1.783168384906373,53.80535672612663
62.28357840751021,1117.936861486294,385.7677267220546,1102.1379865597792,50.77336443724641,159.4867841967366,3.4913383962186226,285.23667523018656
15.858117106998261,2934.3705352949014,72.77062420481212,487.6164093704574,53.39283165837366,240.76327781481547,3.9070502448084663,10.0
40.892539649619216,1492.8812498573009,451.6301385923682,329.3080889078568,37.17107829449419,176.5607033078547,9.66966276530406,39.770296774949195
19.25454583630942,1997.4752265775662,152.1643254270209,1070.8939046752507,37.70906561697812,170.11157503861972,7.13061725533527,100.8249675894576
52.24415110994339,1103.8570317899448,299.02659810339367,250.3823798044825,39.213620846161824,200.86516029435145,5.543135015297472,113.92014495861139
51.88736737061461,1726.1488128937199,339.9296704375005,1215.9737991621798,47.940550945099105,139.18513015274266,9.704294817484747,199.93160431486655
14.306000346201461,685.2979359648951,125.88269489829293,159.5411752857799,35.15448534903831,148.71893061824736,9.079827534504716,68.92521490060714
59.075609361077795,586.8553648058173,489.3040655154385,302.7584465499135,33.12729596654333,239.80687543579342,5.364008137834517,42.91891031105676
18.899260243380578,1671.8338170536504,269.67018023928904,1144.9952224259798,50.365922672565404,201.77947681554136,9.103956536081316,10.0
42.32673112900418,1496.64821879603,75.93921301882705,1223.6740845079364,53.37293819379511,223.99557216565086,4.340894251595238,170.94906336184215
63.19548272491143,842.2007992295692,471.76792015002815,155.07516717814036,45.027882132495165,140.66676429031446,2.688996320887934,99.6833619221046
57.414205946916375,2219.0035723018345,313.8205294369706,1189.415897202961,40.914981308051566,181.5685284894808,2.710442679809809,512.8933335169592
61.56757999942546,2982.258727248161,364.63693909161935,1693.1547981149104,42.961281405794296,245.70944004842474,6.791997482200204,557.0317097824097
27.18553118821469,1489.1170529917813,286.3291054704008,1472.4007368585123,41.652235016158556,147.80558485423265,5.260168046719132,81.12786417372597
13.912235964289948,2061.396589793486,425.6320796496354,349.2516974495174,58.799547247130256,124.07147144755628,6.760033046551744,78.71573947030579
